date,minimum,maximum,range,mean,std
2025-04-23,4.158579,4.70943,0.550849,4.40813,0.143794
2025-04-24,4.023509,5.23926,1.215749,4.823289,0.247318
2025-04-25,2.866879,3.75936,0.892476,3.358479,0.211613
2025-04-26,4.237639,4.679759,0.442122,4.52151,0.098058
2025-04-27,4.57566,5.199399,0.623733,4.886439,0.152471
2025-04-28,4.76033,5.34948,0.589159,5.08153,0.138726
2025-04-29,3.012029,3.38928,0.377254,3.173589,0.070145
2025-04-30,2.270819,2.94951,0.678691,2.590199,0.186733
2025-05-01,3.65597,3.94966,0.293684,3.821219,0.063696
2025-05-02,2.663959,2.95981,0.295848,2.845259,0.069336
2025-05-05,2.69951,3.329329,0.629822,2.98878,0.165132
2025-05-07,3.124749,3.6793,0.554548,3.41335,0.137189
2025-05-10,3.57239,4.15944,0.587044,3.85446,0.139946
2025-05-14,3.760699,4.139619,0.378919,3.96194,0.087564
2025-05-15,4.04567,4.73957,0.693901,4.477,0.151837
2025-05-16,4.68905,5.35923,0.670177,4.985849,0.168467
2025-05-17,4.948319,5.509329,0.561006,5.18267,0.148495
2025-05-18,3.043169,3.359849,0.316673,3.21192,0.089711
2025-05-19,4.013339,4.71926,0.705917,4.280449,0.20096
2025-05-20,4.48539,4.979599,0.494204,4.75499,0.12058
2025-05-21,4.23813,5.24941,1.011279,4.8983,0.213887
2025-05-22,5.031449,5.72944,0.697987,5.424139,0.159805
2025-05-23,5.24624,6.169149,0.922908,5.7177,0.225204
2025-05-24,5.340499,6.41892,1.07842,5.87922,0.255511
2025-05-25,4.84146,5.529429,0.687972,5.216919,0.163132
2025-05-26,4.054599,5.479179,1.424579,4.963819,0.307839
2025-05-27,5.005859,5.999169,0.993309,5.55067,0.231914
2025-05-28,5.220449,6.538839,1.31839,5.92671,0.307972
2025-05-29,5.89931,7.278419,1.379099,6.522809,0.344713
2025-05-30,5.505579,6.90848,1.402889,6.13944,0.35587
2025-05-31,5.268599,6.77856,1.50996,6.0555,0.354761
2025-06-01,4.19465,5.518959,1.324309,4.871769,0.33068
2025-06-02,4.26348,5.099339,0.835861,4.73892,0.193495
2025-06-03,4.007969,4.44954,0.441561,4.18896,0.119879
2025-07-06,5.638879,6.878739,1.239869,6.27568,0.298624
2025-07-07,5.29293,6.48885,1.195919,5.913889,0.296065
2025-07-08,6.18825,7.62817,1.439929,6.838319,0.354683
2025-07-09,5.55421,5.919519,0.365314,5.731009,0.096878
2025-07-10,4.00643,5.01905,1.012619,4.53447,0.266772
2025-07-11,2.870039,3.008719,0.138677,2.933419,0.03444
2025-07-12,4.425109,4.655089,0.229984,4.51768,0.054718
2025-07-13,4.70964,5.31149,0.601846,5.0472,0.166786
2025-07-14,5.57529,6.539,0.963717,6.05232,0.242269
2025-07-15,6.0686,7.49834,1.42973,6.708749,0.367763
2025-07-16,5.49091,7.268169,1.777259,6.361609,0.445775
2025-07-18,4.92252,5.718949,0.796436,5.295919,0.201031
2025-07-19,4.795859,5.559299,0.763444,5.19073,0.198027
2025-07-20,4.741899,5.469069,0.72716,5.031229,0.192295
2025-07-21,5.29046,6.288939,0.99848,5.770989,0.255097
2025-07-22,4.911119,6.318679,1.407559,5.663159,0.339727
2025-07-23,5.180459,5.909009,0.728542,5.468379,0.191312
2025-07-25,6.60796,8.14853,1.54057,7.30451,0.409289
2025-07-26,6.21912,7.7182,1.499079,6.906909,0.375676
2025-07-28,5.888329,7.068679,1.180359,6.45944,0.291485
2025-07-29,6.768959,7.8586,1.08964,7.2389,0.282604
2025-07-30,6.12261,7.278639,1.15603,6.677199,0.283295
2025-07-31,5.687019,7.2182,1.53118,6.41376,0.370851
2025-08-01,4.911429,6.63812,1.726699,5.74268,0.437566
2025-08-02,5.294239,6.488679,1.19444,5.88921,0.290859
