date,minimum,maximum,range,mean,std
2025-04-23,4.326789,4.76347,0.436681,4.52079,0.105245
2025-04-24,4.55665,5.15815,0.601502,4.84343,0.125458
2025-04-25,3.03322,3.27236,0.239143,3.155649,0.051336
2025-04-26,4.476819,5.001669,0.524851,4.69221,0.119176
2025-04-27,4.77544,5.04897,0.27353,4.90216,0.058598
2025-04-28,5.12405,5.372379,0.248331,5.252999,0.067128
2025-04-29,3.356699,3.80271,0.446009,3.579339,0.114905
2025-04-30,1.89847,2.29728,0.398813,2.05463,0.094173
2025-05-01,3.8331,4.10606,0.272967,3.93616,0.06783
2025-05-02,2.716419,2.856549,0.140135,2.773169,0.026971
2025-05-05,2.85274,3.168329,0.315596,2.98919,0.066906
2025-05-07,3.509619,3.99095,0.48133,3.72913,0.121699
2025-05-10,3.776849,4.005449,0.228602,3.858649,0.049382
2025-05-14,3.97127,4.28874,0.317465,4.118179,0.071532
2025-05-15,4.37539,4.95691,0.581525,4.6462,0.130528
2025-05-16,4.807849,5.04892,0.241071,4.927229,0.057587
2025-05-17,4.995389,5.15033,0.154943,5.10046,0.036696
2025-05-18,3.11992,3.352639,0.232723,3.247879,0.046115
2025-05-19,4.000229,4.118159,0.117926,4.042089,0.02021
2025-05-20,4.715529,5.27083,0.555306,4.96322,0.13247
2025-05-21,4.61277,5.375249,0.762479,4.978929,0.161664
2025-05-22,5.18194,5.715839,0.533896,5.42322,0.11279
2025-05-23,5.52052,6.15346,0.632938,5.825819,0.140352
2025-05-24,5.627319,6.089419,0.462101,5.86181,0.107146
2025-05-25,5.085609,5.741519,0.655911,5.387899,0.148256
2025-05-26,4.63659,5.64122,1.004629,5.12433,0.212118
2025-05-27,5.40099,6.29685,0.895862,5.7925,0.205939
2025-05-28,5.68085,6.647739,0.966895,6.11071,0.219394
2025-05-29,6.23915,6.60855,0.369405,6.45509,0.086112
2025-05-30,5.753089,6.33642,0.583332,6.03308,0.125003
2025-05-31,5.708439,6.456799,0.74836,6.0883,0.162437
2025-06-01,4.390789,5.016059,0.625276,4.7097,0.120466
2025-06-02,4.582809,5.25246,0.669645,4.89963,0.145999
2025-06-03,4.050759,4.3151,0.264342,4.17283,0.053714
2025-07-06,6.05104,6.99735,0.946312,6.50156,0.208289
2025-07-07,5.76596,6.836239,1.070279,6.256859,0.243711
2025-07-08,6.61214,6.92003,0.307884,6.82459,0.079146
2025-07-09,5.793389,6.455269,0.661885,6.10549,0.158287
2025-07-10,4.496099,5.12161,0.625506,4.83154,0.143055
2025-07-11,2.946059,3.12623,0.180169,3.013449,0.041229
2025-07-12,4.564799,5.301859,0.737061,4.8305,0.174225
2025-07-13,5.126719,6.083889,0.957163,5.556829,0.227937
2025-07-14,5.904389,6.86141,0.957015,6.327589,0.213829
2025-07-15,6.49267,7.50331,1.01064,6.939179,0.231984
2025-07-16,6.05598,7.108779,1.05279,6.5265,0.219977
2025-07-18,5.25295,6.0071,0.754144,5.600719,0.172221
2025-07-19,5.100259,5.849969,0.74971,5.453979,0.169023
2025-07-20,4.89302,5.30022,0.4072,5.045539,0.085566
2025-07-21,5.63805,6.466969,0.828914,6.02003,0.186961
2025-07-22,5.509749,6.79123,1.281479,6.044589,0.282837
2025-07-23,5.320069,5.88908,0.569012,5.54193,0.123458
2025-07-25,6.94326,7.320849,0.377586,7.15115,0.075362
2025-07-26,6.746049,7.616199,0.87015,7.11627,0.193542
2025-07-28,6.291619,7.36462,1.072999,6.76945,0.24525
2025-07-29,7.12787,7.46572,0.337852,7.35327,0.088311
2025-07-30,6.60021,7.14869,0.548479,6.888259,0.136997
2025-07-31,6.16442,6.918829,0.754405,6.54566,0.174566
2025-08-01,5.50425,6.593019,1.08877,6.030159,0.241081
2025-08-02,5.758989,6.649819,0.890823,6.173339,0.209647
2025-08-03,6.400549,7.44887,1.048329,6.908569,0.236536
2025-08-04,6.19817,6.912559,0.714388,6.5405,0.184806
2025-08-05,5.81582,6.446549,0.630728,6.156589,0.139201
2025-08-06,5.619699,6.460929,0.84123,6.030169,0.189683
2025-08-07,5.29782,6.093259,0.795439,5.6981,0.16918
2025-08-08,5.32734,5.999859,0.672522,5.6577,0.150824
2025-08-09,5.73329,6.65944,0.926153,6.17818,0.211393
2025-08-10,5.887609,6.66227,0.774662,6.29862,0.17455
2025-08-11,5.723209,6.185989,0.462783,5.98364,0.108957
2025-08-12,4.867529,5.21148,0.343955,5.093589,0.079214
