date,minimum,maximum,range,mean,std
2025-04-23,4.589149,4.774469,0.185314,4.66895,0.045299
2025-04-24,4.849549,5.046269,0.196725,4.94986,0.043577
2025-04-25,3.57768,3.821229,0.243545,3.70951,0.059307
2025-04-26,4.67842,4.87261,0.194199,4.809539,0.038311
2025-04-27,4.934889,5.10117,0.166284,5.01407,0.026365
2025-04-28,4.90536,5.25565,0.350291,5.12079,0.080165
2025-04-29,2.66014,3.12606,0.465916,2.8991,0.086937
2025-04-30,1.58113,2.844239,1.26311,2.28782,0.345705
2025-05-01,3.74549,3.867549,0.122066,3.818979,0.022039
2025-05-02,2.75406,2.88015,0.126092,2.83257,0.017763
2025-05-05,2.910949,3.09692,0.185972,2.98111,0.032249
2025-05-07,3.16032,3.678489,0.518167,3.46335,0.125301
2025-05-10,3.86818,4.222149,0.353969,4.00187,0.083256
2025-05-14,3.816669,4.18892,0.372247,4.018799,0.079839
2025-05-15,4.411479,4.93656,0.525081,4.672299,0.130612
2025-05-16,4.62996,5.00988,0.379918,4.85325,0.079928
2025-05-17,5.01196,5.414879,0.402918,5.23855,0.087108
2025-05-18,3.436369,4.18583,0.749455,3.76127,0.200143
2025-05-19,4.26698,4.4512,0.184218,4.35996,0.04152
2025-05-20,4.768889,5.317739,0.548851,5.048079,0.128472
2025-05-21,4.868919,5.508959,0.64003,5.21856,0.146792
2025-05-22,5.292439,5.51344,0.221007,5.40566,0.036462
2025-05-23,5.725339,6.245759,0.520417,6.00777,0.123478
2025-05-24,5.61067,5.9677,0.357033,5.765779,0.059829
2025-05-25,5.20625,5.88108,0.674829,5.53276,0.173377
2025-05-26,5.085619,5.867469,0.781845,5.479529,0.192351
2025-05-27,5.45261,5.97944,0.526831,5.720009,0.126669
2025-05-28,5.81406,6.305659,0.4916,6.063449,0.102679
2025-05-29,6.116159,6.69256,0.576403,6.418879,0.118428
2025-05-30,5.785769,6.272469,0.486705,6.026639,0.089611
2025-05-31,5.763689,6.646709,0.883027,6.18927,0.210321
2025-06-01,5.138189,5.849589,0.711399,5.476689,0.182074
2025-06-02,4.754449,5.562459,0.808018,5.157139,0.205907
2025-06-03,4.239709,4.341179,0.101469,4.289269,0.02028
2025-07-06,6.286779,7.0541,0.767323,6.69665,0.158325
2025-07-07,6.072259,6.869329,0.797069,6.495679,0.159059
2025-07-08,6.262849,7.09352,0.830664,6.756559,0.21674
2025-07-09,5.36669,6.674089,1.307399,5.97262,0.366461
2025-07-10,4.79044,5.823369,1.03293,5.27993,0.278037
2025-07-11,2.625849,3.174679,0.548835,2.905349,0.106625
2025-07-12,4.042329,4.380549,0.338223,4.228059,0.084504
2025-07-13,5.05935,5.985099,0.92575,5.569839,0.21503
2025-07-14,6.12184,6.60054,0.478693,6.380579,0.087605
2025-07-15,6.605519,6.969749,0.364228,6.76385,0.075888
2025-07-16,6.426889,7.320159,0.893276,6.92179,0.181424
2025-07-18,5.00893,5.97721,0.968276,5.49908,0.253426
2025-07-19,5.445769,6.169089,0.723313,5.80592,0.138811
2025-07-20,4.788909,5.074049,0.285133,4.94639,0.061146
2025-07-21,5.843229,6.439489,0.596257,6.150929,0.134435
2025-07-22,5.774459,6.6525,0.878042,6.20591,0.221513
2025-07-23,4.58965,5.41409,0.824437,5.02755,0.152494
2025-07-25,7.697159,8.324139,0.626989,7.96991,0.16528
2025-07-26,6.635749,7.07342,0.437673,6.84392,0.088965
2025-07-28,6.33361,6.787519,0.453911,6.595769,0.108087
2025-07-29,6.9667,7.622159,0.655463,7.347899,0.179894
2025-07-30,6.380869,6.7775,0.396627,6.627299,0.106671
2025-07-31,6.045609,6.54324,0.497631,6.30551,0.102586
2025-08-01,5.66468,6.678229,1.01355,6.15882,0.222806
2025-08-02,5.71469,6.507679,0.792989,6.131939,0.1781
2025-08-03,6.45732,7.033259,0.57594,6.77534,0.097211
2025-08-04,5.775149,6.66926,0.894101,6.24169,0.225692
2025-08-05,5.9951,6.765289,0.770184,6.36774,0.15161
2025-08-06,5.21499,6.20089,0.985902,5.76664,0.282449
2025-08-07,5.021719,5.931759,0.910043,5.528039,0.240823
2025-08-08,5.015749,5.677549,0.661798,5.373829,0.185812
2025-08-09,5.757649,6.340549,0.582901,6.083099,0.138449
2025-08-10,5.87505,6.61489,0.739841,6.269279,0.141623
2025-08-11,5.846049,6.469099,0.623046,6.11598,0.108338
2025-08-12,5.36671,6.23854,0.871828,5.647349,0.14973
2025-08-13,6.14923,6.977809,0.828581,6.53488,0.132447
2025-08-18,5.071469,5.80278,0.731307,5.39045,0.129573
2025-08-19,5.52997,6.425489,0.895528,5.914859,0.15666
2025-08-20,5.43015,6.42592,0.995769,5.87853,0.209771
2025-08-21,5.146749,5.7932,0.646441,5.440159,0.114102
2025-08-22,4.990509,5.38881,0.398301,5.22335,0.080967
2025-08-23,5.08362,5.569509,0.485891,5.37676,0.095043
2025-08-24,4.82004,5.163909,0.343863,4.99876,0.070796
2025-08-25,5.07516,5.5239,0.448738,5.29787,0.078714
2025-08-26,5.39302,5.82737,0.434347,5.61904,0.083847
2025-08-28,4.697969,5.406,0.708025,4.983819,0.135106
2025-08-29,4.38951,5.195119,0.805603,4.714499,0.137473
2025-08-30,4.262209,5.296679,1.034469,4.706359,0.204099
