date,minimum,maximum,range,mean,std
2025-04-23,3.852109,3.942939,0.090837,3.892529,0.021299
2025-04-24,4.26556,4.33045,0.064896,4.29987,0.015643
2025-04-25,3.264179,3.518219,0.254038,3.394429,0.042974
2025-04-26,4.46155,4.724239,0.262688,4.5608,0.06348
2025-04-27,4.28422,4.306159,0.02194,4.29785,0.004541
2025-04-28,4.614299,4.67116,0.056866,4.63254,0.011569
2025-04-29,4.417059,4.559659,0.142596,4.47298,0.029064
2025-04-30,0.975413,1.043449,0.068039,1.001749,0.014007
2025-05-01,3.30258,3.40116,0.09858,3.330379,0.022308
2025-05-02,2.11571,2.351119,0.235405,2.22387,0.059843
2025-05-05,3.21863,3.37911,0.160487,3.288549,0.037751
2025-05-07,3.881489,3.934279,0.052794,3.900429,0.0118
2025-05-10,2.239939,2.466939,0.227005,2.332099,0.053771
2025-05-14,3.191309,3.354769,0.163462,3.27041,0.031786
2025-05-15,3.66434,3.794719,0.130377,3.703749,0.026932
2025-05-16,4.418869,4.50927,0.090401,4.45871,0.021656
2025-05-17,4.125319,4.179059,0.053736,4.15245,0.01292
2025-05-18,3.18965,3.44598,0.256332,3.335829,0.05973
2025-05-19,2.489909,2.73146,0.241542,2.59454,0.055725
2025-05-20,3.99849,4.17145,0.172964,4.084139,0.035735
2025-05-21,4.556499,4.742569,0.186075,4.658299,0.035486
2025-05-22,4.25607,4.36598,0.109906,4.309309,0.02442
2025-05-23,4.98858,5.076729,0.088143,5.024109,0.019999
2025-05-24,5.060709,5.20193,0.141211,5.116509,0.032332
2025-05-25,4.85502,5.029829,0.174812,4.938809,0.040165
2025-05-26,4.509769,4.727809,0.218042,4.61801,0.051463
2025-05-27,5.26385,5.4443,0.180452,5.332759,0.042384
2025-05-28,5.447279,5.586579,0.139302,5.514999,0.029636
2025-05-29,5.47693,5.669539,0.192604,5.57455,0.038757
2025-05-30,5.374289,5.58578,0.211492,5.477759,0.048484
2025-05-31,5.255929,5.4621,0.206172,5.348649,0.042583
2025-06-01,4.032199,4.226449,0.194254,4.08289,0.044334
2025-06-02,4.892479,5.058249,0.165763,4.95728,0.039415
2025-06-03,3.34307,3.481179,0.138108,3.42105,0.036115
2025-07-06,6.384339,6.68757,0.303229,6.54647,0.062604
2025-07-07,6.432799,6.757359,0.324562,6.564549,0.079017
2025-07-08,6.420499,6.75634,0.335841,6.58153,0.070821
2025-07-09,6.09868,6.25611,0.157422,6.20759,0.033518
2025-07-10,5.436279,5.71541,0.279127,5.63813,0.06124
2025-07-11,3.308029,3.682919,0.374888,3.470999,0.085221
2025-07-12,4.74408,5.135529,0.391449,4.924119,0.092212
2025-07-13,4.949079,5.263579,0.314498,5.16063,0.066619
2025-07-14,5.53844,5.739019,0.200578,5.6725,0.043113
2025-07-15,5.993859,6.133379,0.139519,6.09281,0.028075
2025-07-16,6.51519,6.88031,0.365117,6.6788,0.071677
2025-07-18,4.96496,5.15172,0.186764,5.094999,0.041055
2025-07-19,4.74586,5.036749,0.290883,4.931769,0.058742
2025-07-20,4.09736,4.32318,0.225823,4.170499,0.053211
2025-07-21,4.89405,5.16408,0.270036,5.03525,0.054778
2025-07-22,5.096859,5.29856,0.201693,5.22345,0.042766
2025-07-23,5.548059,5.845349,0.297286,5.71773,0.061126
2025-07-25,5.94846,6.183859,0.235393,6.04254,0.048753
2025-07-26,5.991069,6.2154,0.224323,6.14476,0.052514
2025-07-28,6.08753,6.26596,0.178428,6.19594,0.027174
2025-07-29,6.075079,6.38007,0.304989,6.19291,0.058933
2025-07-30,5.93506,6.14576,0.210701,6.031109,0.035506
2025-07-31,5.94488,6.21946,0.274574,6.12792,0.048153
2025-08-01,5.6103,5.771969,0.16167,5.700779,0.031675
