date,minimum,maximum,range,mean,std
2025-04-23,4.778619,4.843349,0.064731,4.808569,0.022387
2025-04-24,5.02459,5.075479,0.050891,5.04931,0.01474
2025-04-25,4.07524,4.125689,0.050448,4.103479,0.01149
2025-04-26,5.052919,5.11809,0.065171,5.089819,0.014859
2025-04-27,5.188459,5.221139,0.032677,5.204269,0.008608
2025-04-28,5.343269,5.44008,0.096814,5.412119,0.030099
2025-04-29,3.109339,3.251379,0.14204,3.177269,0.048427
2025-04-30,2.576809,2.752929,0.17612,2.67504,0.041559
2025-05-01,4.15145,4.20054,0.049094,4.186379,0.011168
2025-05-02,3.016429,3.160609,0.144174,3.10993,0.036886
2025-05-05,3.467649,3.479589,0.011936,3.47196,0.002711
2025-05-07,4.03101,4.04441,0.013391,4.03634,0.002388
2025-05-10,4.034959,4.14762,0.112663,4.096769,0.030772
2025-05-14,4.71841,4.762629,0.044228,4.74095,0.010361
2025-05-15,5.26092,5.320849,0.059929,5.288129,0.01917
2025-05-16,5.13029,5.20937,0.079075,5.17667,0.018496
2025-05-17,5.776669,5.786409,0.009741,5.78062,0.001652
2025-05-18,5.024859,5.08326,0.058406,5.050479,0.02203
2025-05-19,4.72056,4.80737,0.086818,4.76346,0.029146
2025-05-20,5.736949,5.8673,0.130342,5.793449,0.048275
2025-05-21,6.11346,6.160679,0.047217,6.13591,0.012233
2025-05-22,6.15944,6.23675,0.077305,6.1964,0.020093
2025-05-23,6.64013,6.663579,0.02345,6.64959,0.005305
2025-05-24,6.10304,6.159659,0.056624,6.130119,0.015001
2025-05-25,6.37011,6.403429,0.033317,6.38704,0.010145
2025-05-26,6.47804,6.536419,0.058382,6.50824,0.013938
2025-05-27,6.36483,6.37469,0.009868,6.3692,0.002653
2025-05-28,6.72859,6.809959,0.081371,6.769639,0.01731
2025-05-29,7.366169,7.508769,0.142609,7.443719,0.037999
2025-05-30,7.111919,7.25357,0.141651,7.185249,0.042167
2025-05-31,7.409239,7.500659,0.091415,7.449069,0.021214
2025-06-01,6.32132,6.427299,0.105981,6.378689,0.036327
2025-06-02,5.950139,5.999149,0.049009,5.976409,0.012918
2025-06-03,4.706299,4.830619,0.124315,4.76868,0.030656
2025-07-06,7.427649,7.47371,0.046053,7.451759,0.012023
2025-07-07,7.506889,7.540219,0.033335,7.525809,0.0079
2025-07-08,7.20369,7.301539,0.097848,7.25247,0.025313
2025-07-09,6.749249,6.813039,0.063794,6.783199,0.017856
2025-07-10,6.616829,6.631549,0.014723,6.623549,0.004278
2025-07-11,4.49978,4.595129,0.09535,4.55168,0.021587
2025-07-12,4.89259,4.982719,0.090124,4.93551,0.029479
2025-07-13,6.57383,6.612939,0.03911,6.59311,0.012562
2025-07-14,7.31368,7.372379,0.058701,7.34276,0.017462
2025-07-15,7.492529,7.52505,0.03252,7.509419,0.007088
2025-07-16,7.97264,8.00317,0.030531,7.984789,0.006989
2025-07-18,7.001259,7.14022,0.138953,7.06476,0.053664
2025-07-19,7.18268,7.258289,0.075616,7.21388,0.03088
2025-07-20,5.50928,5.596479,0.087192,5.55513,0.020445
2025-07-21,7.100669,7.204569,0.103899,7.14793,0.038749
2025-07-22,7.588099,7.643869,0.055774,7.617949,0.013264
2025-07-23,6.048779,6.16538,0.116598,6.10865,0.027853
2025-07-25,7.99906,8.13949,0.140422,8.074529,0.037112
2025-07-26,7.348259,7.37579,0.027536,7.36347,0.006849
2025-07-28,7.3512,7.4769,0.125699,7.4201,0.028268
2025-07-29,7.019939,7.24057,0.220634,7.13107,0.061217
2025-07-30,6.955649,6.96847,0.012825,6.96103,0.003003
2025-07-31,7.319129,7.379909,0.060784,7.344409,0.013118
2025-08-01,7.30027,7.347149,0.046878,7.322869,0.011497
2025-08-02,6.89302,6.91261,0.019592,6.89929,0.004304
2025-08-03,7.53631,7.59381,0.057495,7.559609,0.012021
2025-08-04,7.127649,7.184559,0.056915,7.155869,0.013993
2025-08-05,7.18961,7.276229,0.086613,7.23321,0.022091
2025-08-06,6.536359,6.651569,0.115207,6.595419,0.028962
2025-08-07,6.27389,6.3014,0.027505,6.287769,0.006048
2025-08-08,6.194109,6.280509,0.086396,6.23745,0.022455
2025-08-09,6.589799,6.640709,0.050911,6.613319,0.011896
2025-08-10,7.14014,7.1693,0.029162,7.15601,0.007609
2025-08-11,7.198569,7.234119,0.035542,7.21469,0.00722
2025-08-12,7.299779,7.36029,0.060504,7.33128,0.013247
2025-08-13,7.708789,7.78269,0.073901,7.73681,0.017095
2025-08-18,6.724569,6.90536,0.180787,6.804009,0.067624
2025-08-19,7.166069,7.261489,0.095418,7.207419,0.035768
2025-08-20,7.02706,7.060299,0.033245,7.047039,0.007815
2025-08-21,6.39443,6.44811,0.053679,6.423759,0.012868
2025-08-22,5.819729,5.89258,0.072848,5.86168,0.01717
2025-08-23,5.81607,5.87294,0.056866,5.845109,0.015084
2025-08-24,5.27718,5.318709,0.041522,5.29817,0.010262
2025-08-25,5.873449,5.89087,0.017423,5.88035,0.003721
2025-08-26,6.259429,6.28874,0.029315,6.274879,0.006079
2025-08-28,6.040239,6.0665,0.026269,6.05517,0.005856
2025-08-29,6.116149,6.137839,0.021689,6.12618,0.005587
2025-08-30,6.19776,6.215189,0.017427,6.207009,0.003568
2025-08-31,4.845079,4.894839,0.049763,4.872449,0.011218
2025-09-01,5.583759,5.59286,0.009097,5.589519,0.002011
2025-09-02,5.54606,5.575029,0.028971,5.558839,0.007398
2025-09-03,5.66929,5.75398,0.084692,5.716219,0.019751
2025-09-04,6.105299,6.16975,0.064442,6.136859,0.016549
2025-09-05,5.676539,5.76196,0.085413,5.723639,0.020035
2025-09-06,5.76866,5.818339,0.049676,5.79179,0.011959
