date,minimum,maximum,range,mean,std
2025-04-23,3.791889,4.002039,0.210146,3.94277,0.042053
2025-04-24,4.22588,4.629449,0.403575,4.435669,0.068181
2025-04-25,3.93015,4.628779,0.698632,4.393209,0.164674
2025-04-26,4.360139,4.49451,0.134366,4.394499,0.024089
2025-04-27,4.380829,4.90921,0.528378,4.75087,0.112971
2025-04-28,4.76592,4.92629,0.16037,4.834179,0.02689
2025-04-29,4.508759,5.318749,0.809988,5.06009,0.179728
2025-04-30,1.04593,1.33772,0.29179,1.247519,0.064762
2025-05-01,3.296999,3.734869,0.437873,3.443929,0.082357
2025-05-02,2.594569,2.859349,0.26478,2.731139,0.069249
2025-05-05,3.31131,3.589509,0.278196,3.478219,0.066605
2025-05-07,3.945019,4.71879,0.773777,4.474949,0.165
2025-05-10,2.512779,3.2783,0.765518,2.941979,0.187476
2025-05-14,3.727519,4.059259,0.331734,3.90967,0.085314
2025-05-15,3.694999,4.249219,0.55422,4.08194,0.118234
2025-05-16,4.4197,4.82948,0.409779,4.72262,0.085951
2025-05-17,4.156529,5.0089,0.85237,4.76583,0.178121
2025-05-18,3.912839,4.419209,0.506362,4.261499,0.112668
2025-05-19,2.570669,3.157439,0.586763,2.73245,0.117558
2025-05-20,4.00041,4.629169,0.628754,4.454199,0.130254
2025-05-21,4.665669,5.139289,0.473621,4.989369,0.102144
2025-05-22,4.211209,4.70936,0.498153,4.57175,0.103955
2025-05-23,5.02536,5.65923,0.633864,5.50785,0.13777
2025-05-24,4.980259,5.620669,0.640406,5.413109,0.116341
2025-05-25,4.74306,5.63947,0.89642,5.341829,0.161199
2025-05-26,4.67046,5.224999,0.554543,5.06156,0.116015
2025-05-27,5.209239,5.95235,0.743116,5.77675,0.154773
2025-05-28,5.385869,6.219449,0.833571,5.852169,0.138249
2025-05-29,5.456999,6.34238,0.885384,6.005169,0.152091
2025-05-30,5.04119,6.152229,1.111039,5.74138,0.190659
2025-05-31,5.217909,6.503489,1.28559,6.025529,0.224656
2025-06-01,4.14366,5.176589,1.03292,4.6757,0.172356
2025-06-02,4.944099,5.52116,0.577063,5.32492,0.108773
2025-06-03,3.19002,3.649349,0.459336,3.511399,0.101636
2025-07-06,6.296,7.52814,1.232139,7.01197,0.212751
2025-07-07,6.25749,7.29151,1.034019,6.86555,0.179105
2025-07-08,7.02466,8.36808,1.34342,8.052689,0.294539
2025-07-09,6.116529,7.561369,1.444839,7.01316,0.255376
2025-07-10,5.918089,7.19677,1.278689,6.852419,0.260749
2025-07-11,4.610829,5.947679,1.33685,5.479619,0.31069
2025-07-12,4.838739,6.078579,1.23984,5.790339,0.269028
2025-07-13,4.927599,5.953999,1.026399,5.65813,0.19484
2025-07-14,5.506979,6.592,1.085019,6.204259,0.19336
2025-07-15,6.023109,6.8926,0.86949,6.615069,0.161443
2025-07-16,6.69353,8.72793,2.034399,8.000809,0.365036
2025-07-18,4.97592,6.033199,1.057279,5.775269,0.21222
2025-07-19,4.81966,6.06851,1.248849,5.768909,0.255623
2025-07-20,4.14026,5.163549,1.02329,4.874289,0.196188
2025-07-21,4.922369,6.02677,1.1044,5.68449,0.20374
2025-07-22,5.05598,6.34003,1.284049,5.97165,0.243009
2025-07-23,5.44777,6.361619,0.913851,6.156159,0.183631
2025-07-25,6.225619,7.49241,1.2668,7.152319,0.255661
2025-07-26,5.82901,6.98458,1.15557,6.493309,0.198346
2025-07-28,6.24877,7.38779,1.139019,7.15355,0.24197
2025-07-29,6.283979,7.524499,1.24052,7.22941,0.250788
2025-07-30,6.083829,7.275,1.191169,6.88624,0.221873
2025-07-31,6.10014,7.292329,1.19219,6.646959,0.202297
2025-08-01,5.5977,7.04428,1.446589,6.476329,0.254177
2025-08-02,5.970109,7.235819,1.26572,6.71568,0.224112
