date,minimum,maximum,range,mean,std
2025-04-23,4.740049,5.008319,0.268276,4.803699,0.047026
2025-04-24,4.820119,5.242099,0.421977,4.95652,0.079454
2025-04-25,3.8773,4.249829,0.372527,4.043129,0.099458
2025-04-26,4.825049,5.119929,0.294883,5.019279,0.058943
2025-04-27,4.977749,5.546689,0.568942,5.1324,0.106358
2025-04-28,4.112989,5.682529,1.56955,5.210879,0.278934
2025-04-29,2.07816,3.559619,1.481459,3.06959,0.28624
2025-04-30,2.16663,3.259809,1.093179,2.9927,0.203382
2025-05-01,2.84574,4.379759,1.534019,4.052269,0.283726
2025-05-02,2.13186,3.99951,1.86764,3.36857,0.36157
2025-05-05,2.287919,3.30356,1.01564,2.976239,0.170699
2025-05-07,2.34239,4.009769,1.667379,3.665819,0.336863
2025-05-10,2.920819,4.389719,1.468889,4.03317,0.251273
2025-05-14,3.00442,4.38945,1.38504,4.09284,0.258267
2025-05-15,3.532089,4.893859,1.36176,4.63427,0.251026
2025-05-16,3.56603,5.559529,1.993499,5.01067,0.356386
2025-05-17,3.718719,5.979559,2.260839,5.46149,0.401331
2025-05-18,2.73423,4.601679,1.86746,4.145269,0.367347
2025-05-19,3.40137,5.10968,1.70832,4.702189,0.296896
2025-05-20,3.80004,5.639689,1.83965,5.25155,0.34053
2025-05-21,3.96544,5.95367,1.98824,5.54504,0.384532
2025-05-22,4.429739,5.95973,1.529989,5.640979,0.291922
2025-05-23,4.788579,6.673649,1.885069,6.03689,0.381525
2025-05-24,4.19418,6.317699,2.123519,5.63034,0.389964
2025-05-25,4.026169,6.3053,2.279129,5.53793,0.461623
2025-05-26,3.91821,6.19926,2.281049,5.46068,0.468661
2025-05-27,3.92522,6.14905,2.223829,5.474629,0.413262
2025-05-28,4.65674,7.139259,2.48253,6.15736,0.491724
2025-05-29,4.534989,7.918059,3.383069,6.580609,0.664849
2025-05-30,4.24623,7.38807,3.141839,6.17254,0.625957
2025-05-31,4.098939,8.0471,3.948159,6.31788,0.791719
2025-06-01,4.395599,6.25252,1.85692,5.652969,0.395211
2025-06-02,3.89053,6.019499,2.128969,5.218009,0.442142
2025-06-03,3.747289,4.7775,1.03021,4.42186,0.211138
2025-07-06,6.604959,7.39441,0.789452,6.99736,0.167315
2025-07-07,6.49276,7.32623,0.833472,6.820789,0.184082
2025-07-08,5.88281,7.49621,1.613399,6.77429,0.31905
2025-07-09,5.10582,6.535329,1.429499,5.935579,0.299582
2025-07-10,5.057149,6.088689,1.03154,5.617549,0.219787
2025-07-11,2.65241,3.7997,1.147289,3.45268,0.296007
2025-07-12,4.08615,4.7087,0.622555,4.4798,0.141791
2025-07-13,5.412859,6.33186,0.919,5.88554,0.202086
2025-07-14,6.442049,7.189509,0.74746,6.690899,0.167358
2025-07-15,6.820529,7.74561,0.925077,7.224989,0.185745
2025-07-16,6.569759,8.043339,1.47358,7.28407,0.282539
2025-07-18,4.926909,6.687799,1.76089,5.71946,0.361766
2025-07-19,5.866829,6.850749,0.983924,6.30141,0.208358
2025-07-20,4.78312,5.27053,0.487408,5.032989,0.10665
2025-07-21,6.05802,7.10431,1.04629,6.52721,0.21325
2025-07-22,6.163479,7.610189,1.446709,6.638579,0.316819
2025-07-23,4.54218,5.657229,1.115049,5.174129,0.206166
2025-07-25,7.430459,9.17144,1.74098,7.96671,0.331586
