date,minimum,maximum,range,mean,std
2025-04-23,4.67002,5.23957,0.569549,4.917759,0.138104
2025-04-24,4.970009,5.105299,0.135289,5.032899,0.034173
2025-04-25,3.800009,4.06793,0.267921,3.88028,0.04757
2025-04-26,4.640029,5.126719,0.486692,4.88705,0.104002
2025-04-27,4.88002,5.07808,0.19806,4.96355,0.03829
2025-04-28,3.290829,4.7252,1.43437,4.113599,0.375674
2025-04-29,1.430709,2.529839,1.09913,2.07288,0.2824
2025-04-30,1.16171,3.02003,1.858319,2.28412,0.391216
2025-05-01,1.51222,3.95808,2.445859,3.01302,0.53166
2025-05-02,1.10157,2.749109,1.647529,2.191119,0.393106
2025-05-05,1.37158,3.16035,1.788779,2.41702,0.368101
2025-05-07,1.151849,3.03039,1.87854,2.422199,0.458306
2025-05-10,1.48264,4.052309,2.569669,3.24181,0.620702
2025-05-14,1.62247,3.95489,2.33242,3.22037,0.548473
2025-05-15,2.0926,4.619659,2.52706,3.78693,0.5816
2025-05-16,1.86298,4.68997,2.826989,3.8543,0.703119
2025-05-17,1.75336,5.499929,3.74657,4.13641,0.914025
2025-05-18,1.36221,3.67998,2.31777,2.95383,0.58603
2025-05-19,1.89251,4.62996,2.737449,3.724669,0.68216
2025-05-20,2.102979,5.159949,3.056969,4.147439,0.745181
2025-05-21,2.29285,5.349949,3.0571,4.288949,0.746369
2025-05-22,3.01249,5.41997,2.40748,4.692649,0.595672
2025-05-23,3.402489,6.099959,2.697469,5.177929,0.659026
2025-05-24,2.44318,5.98994,3.54675,4.73948,0.86835
2025-05-25,2.38295,5.669939,3.286989,4.509769,0.802479
2025-05-26,2.243,5.619939,3.37694,4.41614,0.823912
2025-05-27,2.033469,6.00992,3.976449,4.559909,0.966822
2025-05-28,3.12272,6.369939,3.24721,5.144579,0.79342
2025-05-29,2.49356,6.81991,4.32634,5.152569,1.05691
2025-05-30,2.233589,6.23993,4.00635,4.81965,0.981957
2025-05-31,2.10329,6.229929,4.126639,4.70059,1.035189
2025-06-01,3.122149,5.519969,2.397819,4.728149,0.600776
2025-06-02,2.6521,5.29995,2.64785,4.306869,0.655385
2025-06-03,2.91155,4.55097,1.63942,3.940979,0.352245
2025-07-06,6.36003,6.839759,0.479732,6.626589,0.123062
2025-07-07,6.37757,6.560949,0.183381,6.488949,0.039202
2025-07-08,5.3906,6.429989,1.039379,5.95484,0.285333
2025-07-09,4.780379,5.31568,0.535305,5.08572,0.128836
2025-07-10,4.926899,5.23999,0.313091,5.04816,0.099374
2025-07-11,2.30043,2.78695,0.486512,2.52638,0.092485
2025-07-12,3.88052,4.10261,0.222091,4.00112,0.036236
2025-07-13,5.300049,5.599989,0.299935,5.413,0.089056
2025-07-14,6.353549,6.55096,0.197411,6.432099,0.043855
2025-07-15,6.69347,6.95999,0.266526,6.794909,0.086945
2025-07-16,6.19041,7.14997,0.95955,6.628049,0.263466
2025-07-18,4.570409,5.05807,0.487652,4.863279,0.110054
2025-07-19,5.710179,6.014039,0.303858,5.854479,0.062635
2025-07-20,4.55038,5.05529,0.504913,4.75851,0.082314
2025-07-21,5.84003,6.28133,0.441305,6.05669,0.087644
2025-07-22,5.990019,6.27985,0.289829,6.150119,0.076113
2025-07-23,3.970089,5.42878,1.45869,4.79461,0.330541
2025-07-25,7.42007,8.89947,1.4794,8.25759,0.407871
2025-07-26,6.3902,6.823659,0.433465,6.605909,0.137215
2025-07-28,6.450009,6.64081,0.190796,6.530089,0.048776
2025-07-29,6.640389,7.184309,0.543919,6.870269,0.09175
