date,minimum,maximum,range,mean,std
2025-04-23,3.89208,3.99199,0.099905,3.950779,0.020496
2025-04-24,4.46048,4.64264,0.182164,4.5549,0.043698
2025-04-25,3.021569,3.64084,0.619271,3.30232,0.127397
2025-04-26,4.30902,4.526219,0.217205,4.40316,0.050843
2025-04-27,4.60328,4.653619,0.050341,4.629419,0.010195
2025-04-28,4.51377,4.728179,0.214406,4.629,0.057314
2025-04-29,3.56642,4.250209,0.683784,3.89927,0.178295
2025-04-30,0.717361,0.909488,0.192127,0.849811,0.044193
2025-05-01,2.99954,3.49691,0.49737,3.24584,0.126683
2025-05-02,1.74618,2.09119,0.345017,1.925819,0.09704
2025-05-05,2.86275,3.11699,0.254242,3.004729,0.061841
2025-05-07,3.682329,4.011579,0.329246,3.820019,0.091662
2025-05-10,2.54567,2.677939,0.132272,2.607569,0.027781
2025-05-14,3.3933,3.55292,0.159615,3.48122,0.033399
2025-05-15,3.810659,3.91227,0.101607,3.86821,0.02083
2025-05-16,4.74088,4.803909,0.063029,4.771729,0.013216
2025-05-17,4.40521,4.898149,0.492938,4.69884,0.116159
2025-05-18,3.73284,4.083839,0.351002,3.89224,0.079128
2025-05-19,2.803649,3.233429,0.429787,2.97652,0.099811
2025-05-20,4.29323,4.493189,0.199962,4.374599,0.046641
2025-05-21,4.63423,4.74934,0.115106,4.699769,0.021825
2025-05-22,4.29012,4.480639,0.19052,4.371819,0.045052
2025-05-23,5.189569,5.367129,0.177561,5.27785,0.038232
2025-05-24,5.398829,5.712609,0.313778,5.544419,0.075438
2025-05-25,5.378779,5.674139,0.295361,5.50916,0.059961
2025-05-26,4.83268,5.0429,0.21022,4.92382,0.047529
2025-05-27,5.48572,5.87011,0.384389,5.627989,0.098269
2025-05-28,5.876709,6.32165,0.444941,6.150499,0.108617
2025-05-29,6.06289,6.546969,0.484079,6.23471,0.127719
2025-05-30,5.69326,6.260039,0.566779,5.996349,0.1356
2025-05-31,6.077589,6.42779,0.350199,6.23712,0.080625
2025-06-01,4.7887,4.952199,0.163497,4.84286,0.041548
2025-06-02,4.98464,5.347159,0.362518,5.132629,0.090315
2025-06-03,2.91314,3.26581,0.352667,3.023809,0.077258
2025-07-06,6.54886,6.99413,0.445271,6.75852,0.098979
2025-07-07,6.817689,7.04369,0.225997,6.90708,0.060327
2025-07-08,7.040269,7.6153,0.575034,7.316679,0.146467
2025-07-09,6.58675,7.37717,0.790412,6.96434,0.195633
2025-07-10,5.848199,6.25738,0.409182,6.08689,0.100405
2025-07-11,2.693559,3.38649,0.692929,3.037569,0.189413
2025-07-12,4.78765,5.27038,0.482731,5.029019,0.119133
2025-07-13,5.274919,5.73359,0.458678,5.49978,0.116419
2025-07-14,6.10052,6.346189,0.245673,6.207099,0.063496
2025-07-15,6.57907,6.90321,0.324146,6.786739,0.079707
2025-07-16,7.444129,8.105469,0.661337,7.748869,0.16714
2025-07-18,5.330299,5.6637,0.333395,5.5306,0.066876
2025-07-19,5.00538,5.489759,0.484385,5.27157,0.1119
2025-07-20,4.49982,4.876629,0.37681,4.687039,0.09506
2025-07-21,5.912779,6.13534,0.222565,6.030149,0.045327
2025-07-22,6.14642,6.33922,0.192797,6.23013,0.05073
2025-07-23,5.811009,6.01134,0.200339,5.886219,0.056797
2025-07-25,6.798299,7.112209,0.31391,6.98083,0.067767
2025-07-26,6.54852,7.044459,0.495936,6.761499,0.121988
2025-07-28,7.15628,7.28172,0.12544,7.21596,0.022819
2025-07-29,7.32727,7.63062,0.303342,7.47197,0.073896
2025-07-30,6.84735,7.22168,0.374332,7.035019,0.087138
