date,minimum,maximum,range,mean,std
2025-04-23,4.75532,4.88635,0.131027,4.79215,0.024869
2025-04-24,5.05096,5.23703,0.186076,5.106599,0.034962
2025-04-25,3.86032,4.0253,0.164988,3.945389,0.043199
2025-04-26,4.841249,4.991419,0.150176,4.924009,0.039865
2025-04-27,5.25251,5.531109,0.278605,5.324729,0.056153
2025-04-28,5.388209,5.68967,0.301458,5.48925,0.073008
2025-04-29,2.80503,3.242,0.436969,3.011339,0.108167
2025-04-30,2.105269,2.923729,0.818464,2.534179,0.185315
2025-05-01,3.95756,4.19772,0.240155,4.12339,0.057977
2025-05-02,2.90983,3.092959,0.183129,3.005389,0.048513
2025-05-05,3.162339,3.511159,0.348816,3.370409,0.086926
2025-05-07,3.8647,4.20055,0.335853,4.01827,0.073689
2025-05-10,3.889159,4.228519,0.339363,4.04537,0.083487
2025-05-14,4.44774,4.703629,0.255896,4.611189,0.070488
2025-05-15,4.926829,5.237919,0.311091,5.12059,0.066523
2025-05-16,4.75749,5.14089,0.383399,4.991439,0.080631
2025-05-17,5.691949,5.897809,0.205862,5.791289,0.041339
2025-05-18,4.59565,5.0521,0.456449,4.86912,0.120329
2025-05-19,4.53732,4.81396,0.276639,4.68967,0.074133
2025-05-20,5.498489,5.71771,0.21922,5.588079,0.062505
2025-05-21,5.94678,6.094079,0.1473,5.999259,0.028161
2025-05-22,5.87964,6.1395,0.259856,5.98078,0.055783
2025-05-23,6.50604,6.71845,0.212419,6.625279,0.053177
2025-05-24,6.216639,6.351099,0.134463,6.27679,0.034302
2025-05-25,6.31813,6.485549,0.167422,6.38598,0.046644
2025-05-26,6.25818,6.529409,0.271232,6.406469,0.059401
2025-05-27,6.271269,6.520899,0.24963,6.347939,0.048764
2025-05-28,6.88309,7.14048,0.257384,6.98575,0.065386
2025-05-29,7.382279,7.86885,0.486573,7.57098,0.105564
2025-05-30,7.010749,7.420869,0.41012,7.21771,0.107285
2025-05-31,7.449359,7.99099,0.541625,7.67467,0.093496
2025-06-01,6.246039,6.595369,0.349328,6.40182,0.084222
2025-06-02,5.90983,6.10713,0.1973,6.030129,0.046306
2025-06-03,4.37548,4.72834,0.352862,4.570549,0.09297
2025-07-06,7.430329,7.57168,0.141352,7.503129,0.032106
2025-07-07,7.36625,7.54475,0.178505,7.45123,0.043035
2025-07-08,7.40326,7.58404,0.180778,7.500299,0.031077
2025-07-09,6.61667,6.961609,0.344942,6.81078,0.076917
2025-07-10,6.15944,6.636899,0.477459,6.46885,0.117811
2025-07-11,3.77284,4.46644,0.693606,4.18378,0.179094
2025-07-12,4.48948,4.832369,0.342891,4.6854,0.074319
2025-07-13,6.372469,6.558479,0.186004,6.462369,0.04223
2025-07-14,7.17889,7.344079,0.165188,7.24232,0.037077
2025-07-15,7.47067,7.757659,0.286987,7.58022,0.066894
2025-07-16,7.94979,8.140239,0.190455,8.04561,0.046602
2025-07-18,6.71258,7.026509,0.31393,6.84181,0.081155
2025-07-19,6.895259,7.152679,0.257416,7.020209,0.069081
2025-07-20,5.15815,5.375189,0.217037,5.265069,0.050315
2025-07-21,6.979549,7.125289,0.145745,7.03383,0.03502
2025-07-22,7.44353,7.682819,0.239289,7.55734,0.057991
2025-07-23,5.582079,5.840169,0.258085,5.6845,0.062461
2025-07-25,8.25979,9.104299,0.844511,8.541399,0.15373
2025-07-26,7.42608,7.76861,0.342532,7.570449,0.088016
2025-07-28,7.38384,7.63379,0.249944,7.493909,0.053647
2025-07-29,7.171289,7.524759,0.353469,7.299429,0.087269
2025-07-30,6.901579,7.39923,0.497653,7.135529,0.120072
2025-07-31,7.48504,7.624239,0.139201,7.55063,0.024441
2025-08-01,7.38733,7.57025,0.182919,7.45444,0.036756
2025-08-02,6.948979,7.123139,0.174158,7.031109,0.046124
2025-08-03,7.588689,8.005669,0.416978,7.774779,0.101552
2025-08-04,7.206299,7.43753,0.231237,7.310739,0.037645
2025-08-05,7.35442,7.56464,0.210216,7.43515,0.039675
2025-08-06,6.37539,6.976699,0.601314,6.69994,0.116875
2025-08-07,5.92776,6.292059,0.364302,6.17313,0.085973
2025-08-08,6.01312,6.576159,0.56304,6.300089,0.122994
2025-08-09,6.73038,6.79815,0.067771,6.774919,0.010667
2025-08-10,7.21186,7.296589,0.084728,7.244619,0.018084
2025-08-11,7.209219,7.502319,0.293096,7.3343,0.071171
2025-08-12,7.34727,7.77042,0.42315,7.46808,0.090977
2025-08-13,7.89615,8.050009,0.153859,7.958409,0.032569
2025-08-18,6.404359,6.725339,0.320982,6.56428,0.056078
2025-08-19,7.085969,7.63563,0.549661,7.299849,0.13743
2025-08-20,6.943319,7.3399,0.396573,7.078519,0.095232
2025-08-21,6.334449,6.673379,0.338928,6.497089,0.082047
2025-08-22,5.78699,5.95649,0.169498,5.871419,0.045536
2025-08-23,5.947279,6.03063,0.083355,5.985469,0.015596
2025-08-24,5.349989,5.409299,0.059301,5.38561,0.009937
2025-08-25,5.929699,6.141829,0.212132,6.031829,0.055123
2025-08-26,6.30036,6.49064,0.190281,6.377409,0.041512
2025-08-28,5.936679,6.14577,0.209092,6.014629,0.044765
2025-08-29,5.90847,6.10299,0.194521,6.00325,0.039599
2025-08-30,6.098559,6.204939,0.106379,6.144559,0.0269
2025-08-31,4.7118,4.85444,0.142637,4.761199,0.036763
2025-09-01,5.521959,5.66129,0.139332,5.583089,0.034371
2025-09-02,5.348989,5.51373,0.164731,5.406809,0.029039
2025-09-03,5.623499,5.846759,0.223262,5.69811,0.04577
2025-09-04,5.96113,6.289939,0.32881,6.09698,0.078352
2025-09-05,5.61075,5.991569,0.380823,5.73783,0.07923
2025-09-06,5.922339,6.25118,0.328835,6.025849,0.070119
2025-09-07,2.08768,2.46145,0.373766,2.25338,0.077479
2025-09-08,4.82458,4.916619,0.092042,4.86042,0.024141
2025-09-09,6.095139,6.29882,0.203678,6.1662,0.048877
2025-09-11,5.7677,5.926229,0.158527,5.85789,0.031581
2025-09-13,6.15492,6.359099,0.204172,6.237929,0.044246
