date,minimum,maximum,range,mean,std
2025-04-23,3.75685,4.179249,0.42239,3.924779,0.120316
2025-04-24,4.09241,4.446459,0.354047,4.22582,0.097871
2025-04-25,2.199749,2.33098,0.131236,2.277189,0.034595
2025-04-26,3.80168,4.091129,0.289447,3.931289,0.080542
2025-04-27,4.658569,4.708479,0.049904,4.69572,0.008087
2025-04-28,4.86174,4.96014,0.098398,4.92959,0.019003
2025-04-29,4.05035,4.327919,0.277572,4.221039,0.071528
2025-04-30,1.191869,1.41873,0.226868,1.2819,0.06516
2025-05-01,3.835999,3.914659,0.078659,3.86893,0.021754
2025-05-02,2.567409,2.610369,0.042953,2.58575,0.011617
2025-05-05,2.24896,2.48789,0.238928,2.37379,0.069722
2025-05-07,3.821599,4.27288,0.451279,4.012589,0.126934
2025-05-10,3.340209,3.49248,0.152275,3.39627,0.04638
2025-05-14,3.505569,3.58958,0.084012,3.571069,0.016785
2025-05-15,4.012939,4.36942,0.356485,4.156539,0.100881
2025-05-16,4.81921,4.91863,0.099417,4.850769,0.028064
2025-05-17,4.75361,4.913489,0.159877,4.81335,0.049795
2025-05-18,2.30851,2.711829,0.403319,2.49723,0.112209
2025-05-19,3.554359,3.643199,0.088837,3.59447,0.02044
2025-05-20,4.102479,4.54989,0.447407,4.28268,0.127215
2025-05-21,4.34035,4.566689,0.226338,4.427309,0.06353
2025-05-22,4.04471,4.518529,0.473816,4.25365,0.136076
2025-05-23,4.721509,5.236579,0.515066,4.94742,0.146071
2025-05-24,5.125189,5.59597,0.470779,5.31116,0.135645
2025-05-25,4.4309,4.77787,0.346976,4.576,0.09848
2025-05-26,3.97475,4.28694,0.312195,4.11388,0.089618
2025-05-27,4.8,5.159749,0.35975,4.9485,0.103141
2025-05-28,4.855199,5.40245,0.547251,5.083869,0.155058
2025-05-29,5.365489,5.96324,0.597747,5.62725,0.175459
2025-05-30,4.78338,5.24021,0.456827,4.95973,0.128721
2025-05-31,4.67321,5.221,0.547789,4.909299,0.155187
2025-06-01,2.9679,3.35015,0.382256,3.167449,0.110827
2025-06-02,4.03982,4.25562,0.215807,4.144249,0.06245
2025-06-03,3.428669,3.53039,0.101727,3.47035,0.028275
2025-07-06,5.335929,5.669529,0.333604,5.49339,0.097166
2025-07-07,5.155869,5.719369,0.563499,5.41266,0.159847
2025-07-08,7.012539,7.320209,0.307673,7.16061,0.091183
2025-07-09,5.069509,5.52985,0.460345,5.287119,0.131712
2025-07-10,4.177869,4.527979,0.350106,4.35476,0.104494
2025-07-11,2.167309,2.406709,0.239396,2.291009,0.069499
2025-07-12,2.77202,3.4662,0.694184,3.10907,0.197104
2025-07-13,4.505529,4.894199,0.388673,4.68757,0.111777
2025-07-14,4.796309,5.219079,0.422762,5.00956,0.125275
2025-07-15,5.44565,6.079599,0.633948,5.74234,0.18523
2025-07-16,5.419869,5.637209,0.21734,5.544899,0.066222
2025-07-18,4.42489,4.805389,0.380497,4.609469,0.111332
2025-07-19,4.209219,4.72935,0.520121,4.45934,0.149761
2025-07-20,3.992759,4.547229,0.554466,4.24447,0.15734
