date,minimum,maximum,range,mean,std
2025-04-23,3.71126,3.740989,0.029732,3.722389,0.00712
2025-04-24,3.15331,3.386509,0.233193,3.253989,0.058486
2025-04-25,2.807179,3.035219,0.228037,2.930939,0.057651
2025-04-26,3.891289,3.922009,0.030717,3.90222,0.006919
2025-04-27,4.8726,4.907969,0.035374,4.8927,0.009015
2025-04-28,5.41722,5.646949,0.229728,5.54922,0.056498
2025-04-29,4.24723,4.48991,0.242682,4.402379,0.056246
2025-04-30,1.343899,1.377789,0.033884,1.36213,0.008719
2025-05-01,4.259069,4.439249,0.180177,4.361139,0.044183
2025-05-02,3.13028,3.32834,0.198052,3.24231,0.049373
2025-05-05,3.2316,3.447289,0.215691,3.35168,0.055845
2025-05-07,4.57354,4.73997,0.166425,4.665699,0.043202
2025-05-10,3.520319,3.66124,0.140924,3.59943,0.034078
2025-05-14,4.06722,4.26794,0.20072,4.1799,0.049595
2025-05-15,4.25536,4.28704,0.031678,4.27285,0.006727
2025-05-16,4.79229,4.799429,0.007136,4.79601,0.00172
2025-05-17,5.07349,5.20205,0.128555,5.144929,0.031779
2025-05-18,2.76744,2.854609,0.087169,2.815229,0.022688
2025-05-19,3.709729,3.794739,0.085011,3.757349,0.020719
2025-05-20,4.29968,4.346749,0.047064,4.324429,0.012024
2025-05-21,4.49314,4.58399,0.090849,4.54257,0.022354
2025-05-22,4.40526,4.457079,0.051825,4.436019,0.012587
2025-05-23,4.772039,4.814219,0.042174,4.788269,0.009703
2025-05-24,4.774209,4.856669,0.08246,4.80838,0.021151
2025-05-25,4.222529,4.27153,0.049004,4.242879,0.012545
2025-05-26,3.92158,3.95314,0.031553,3.93421,0.007573
2025-05-27,4.43507,4.527919,0.092848,4.47443,0.023395
2025-05-28,4.60502,4.697639,0.092621,4.64378,0.022927
2025-05-29,5.0465,5.17065,0.124147,5.097579,0.03043
2025-05-30,3.51673,3.811559,0.294831,3.64403,0.074684
2025-05-31,3.90257,4.12757,0.225001,3.99826,0.055752
2025-06-01,3.333869,3.36853,0.03466,3.357089,0.008013
2025-06-02,4.155379,4.16925,0.013875,4.163839,0.00326
2025-06-03,3.907429,4.04927,0.141836,3.97843,0.037342
2025-07-06,4.582049,4.79543,0.213382,4.673369,0.05308
2025-07-07,4.433979,4.680799,0.246816,4.539189,0.060605
2025-07-08,6.913539,6.980179,0.066636,6.94109,0.01596
2025-07-09,4.489759,4.66415,0.174391,4.564189,0.043763
2025-07-10,4.25604,4.3253,0.069262,4.29396,0.016603
2025-07-11,2.72182,2.83322,0.111397,2.78302,0.029255
2025-07-12,4.0302,4.2567,0.226496,4.15602,0.059365
2025-07-13,4.836939,4.91516,0.07822,4.880239,0.019515
2025-07-14,5.06678,5.088719,0.021941,5.07973,0.005073
2025-07-15,5.58223,5.63038,0.04815,5.600259,0.01096
2025-07-16,4.651599,4.85394,0.202333,4.739009,0.050651
2025-07-18,4.67573,4.72665,0.050917,4.702859,0.012845
2025-07-19,4.7326,4.833759,0.101157,4.78807,0.025853
2025-07-20,4.8543,5.076769,0.222463,4.978839,0.056058
2025-07-21,4.95906,4.97839,0.019325,4.96813,0.005168
2025-07-22,4.70195,4.74298,0.041035,4.718039,0.011043
2025-07-23,4.900859,4.947509,0.046645,4.928299,0.011519
