date,minimum,maximum,range,mean,std
2025-04-23,4.0451,4.327579,0.28248,4.188839,0.057449
2025-04-24,4.222109,4.480649,0.258545,4.394139,0.060561
2025-04-25,2.26129,2.50428,0.242994,2.362149,0.051447
2025-04-26,4.014929,4.15814,0.143213,4.101459,0.033335
2025-04-27,4.71785,4.808609,0.090762,4.75751,0.019318
2025-04-28,4.87474,5.110219,0.235477,4.99701,0.051681
2025-04-29,3.972769,4.3933,0.420527,4.1616,0.069704
2025-04-30,1.39188,1.54427,0.152383,1.45603,0.034374
2025-05-01,3.8547,3.892019,0.037323,3.86329,0.006948
2025-05-02,2.60045,2.6498,0.049353,2.612679,0.007271
2025-05-05,2.49212,2.569649,0.077529,2.52062,0.016095
2025-05-07,4.18016,4.41749,0.237326,4.26141,0.053142
2025-05-10,3.45582,3.720439,0.264616,3.54674,0.051801
2025-05-14,3.613059,3.764309,0.151244,3.6793,0.032337
2025-05-15,4.33047,4.496449,0.165976,4.38738,0.038467
2025-05-16,4.825019,4.979229,0.154209,4.896009,0.030621
2025-05-17,4.900859,5.088399,0.187542,4.979869,0.034005
2025-05-18,2.66365,2.79323,0.12958,2.737679,0.030932
2025-05-19,3.588129,3.645699,0.057571,3.611469,0.012215
2025-05-20,4.43192,4.709609,0.277689,4.572959,0.055221
2025-05-21,4.460639,4.66086,0.200213,4.544119,0.045262
2025-05-22,4.480209,4.66404,0.183832,4.579229,0.051875
2025-05-23,5.116209,5.41164,0.295428,5.275179,0.058047
2025-05-24,5.398079,5.835,0.436919,5.622099,0.081236
2025-05-25,4.628099,4.884389,0.256291,4.78314,0.045852
2025-05-26,4.178689,4.384009,0.205314,4.304009,0.037495
2025-05-27,5.00144,5.330629,0.329185,5.17777,0.059158
2025-05-28,5.20693,5.547619,0.340687,5.40392,0.064592
2025-05-29,5.829329,6.339529,0.510192,6.091899,0.098704
2025-05-30,4.97162,5.391079,0.419459,5.23845,0.080893
2025-05-31,5.009819,5.358349,0.348531,5.241919,0.073747
2025-06-01,3.359349,3.5457,0.186344,3.42699,0.043125
2025-06-02,4.20905,4.37016,0.161102,4.296279,0.0264
2025-06-03,3.56339,3.73315,0.16976,3.62471,0.036374
2025-07-06,5.54328,5.81161,0.268323,5.70506,0.048366
2025-07-07,5.501589,5.86974,0.368153,5.702569,0.070501
2025-07-08,7.22615,7.64127,0.415116,7.374929,0.079865
2025-07-09,5.394939,5.665729,0.270796,5.568389,0.054226
2025-07-10,4.456989,4.78519,0.328193,4.606629,0.055002
2025-07-11,2.44266,2.59523,0.152568,2.509419,0.03566
2025-07-12,3.439229,3.698299,0.25907,3.5302,0.054966
2025-07-13,4.856319,4.967609,0.111295,4.925559,0.026086
2025-07-14,5.230639,5.40355,0.172915,5.31851,0.042422
2025-07-15,6.01338,6.385709,0.372332,6.190579,0.074971
2025-07-16,5.557569,5.7491,0.19153,5.67922,0.046125
2025-07-18,4.768219,4.932529,0.164304,4.8652,0.031743
2025-07-19,4.701429,4.859129,0.157698,4.78808,0.035734
2025-07-20,4.50637,4.650509,0.144132,4.57697,0.033397
2025-07-21,5.193739,5.46076,0.267026,5.327879,0.053061
2025-07-22,5.126689,5.37094,0.244257,5.277709,0.043018
2025-07-23,4.84351,4.95401,0.1105,4.902619,0.026879
2025-07-25,6.85724,7.40566,0.548413,7.113379,0.097792
2025-07-26,6.445,7.03343,0.588428,6.69805,0.115327
2025-07-28,5.62373,5.96352,0.339789,5.809929,0.06836
2025-07-29,7.31197,8.214369,0.902392,7.7859,0.163477
2025-07-30,6.93715,7.41237,0.475223,7.106689,0.086108
2025-07-31,6.146759,6.750669,0.603902,6.41261,0.116526
2025-08-01,5.26618,5.622749,0.356575,5.444159,0.064556
2025-08-02,5.472939,5.907209,0.434271,5.71705,0.087108
2025-08-03,6.196519,6.71777,0.521259,6.43024,0.100198
2025-08-04,6.151909,6.904319,0.752416,6.486869,0.144021
2025-08-05,5.521309,5.84076,0.319453,5.69709,0.063182
2025-08-06,5.239089,5.489099,0.250001,5.381959,0.050869
2025-08-07,4.428619,4.75183,0.32322,4.58743,0.072887
2025-08-08,4.780079,5.12935,0.349263,4.99205,0.07102
