date,minimum,maximum,range,mean,std
2025-04-23,4.07285,4.22371,0.150857,4.15906,0.036916
2025-04-24,4.37513,4.474679,0.09955,4.4418,0.01883
2025-04-25,2.33927,2.53987,0.200598,2.43403,0.054139
2025-04-26,4.11799,4.16586,0.047876,4.138959,0.011606
2025-04-27,4.720399,4.785659,0.065251,4.75962,0.015686
2025-04-28,4.882309,4.93685,0.054541,4.91265,0.010977
2025-04-29,4.150189,4.21211,0.061921,4.18191,0.011196
2025-04-30,1.312199,1.441319,0.129121,1.38379,0.036421
2025-05-01,3.67388,3.822249,0.148369,3.762579,0.041535
2025-05-02,2.46176,2.588769,0.127015,2.536109,0.034792
2025-05-05,2.522979,2.706409,0.18343,2.61413,0.04789
2025-05-07,4.147039,4.294159,0.147121,4.214529,0.040775
2025-05-10,3.347529,3.539989,0.19246,3.45093,0.053521
2025-05-14,3.585439,3.65082,0.065381,3.62311,0.014798
2025-05-15,4.26593,4.436019,0.170092,4.33542,0.035717
2025-05-16,4.873079,4.92135,0.04827,4.89084,0.013073
2025-05-17,4.820159,4.968649,0.148491,4.90072,0.039372
2025-05-18,2.76545,2.91948,0.154028,2.823909,0.039979
2025-05-19,3.402559,3.57358,0.171018,3.49352,0.048201
2025-05-20,4.449419,4.59946,0.150037,4.525269,0.039441
2025-05-21,4.527989,4.61133,0.083333,4.56782,0.021699
2025-05-22,4.47805,4.597799,0.119758,4.553209,0.026388
2025-05-23,5.261849,5.34215,0.080299,5.308249,0.020291
2025-05-24,5.506179,5.689479,0.183292,5.60013,0.047034
2025-05-25,4.810369,4.910059,0.099694,4.850269,0.026464
2025-05-26,4.336009,4.484159,0.148157,4.398419,0.04221
2025-05-27,5.172659,5.27367,0.101006,5.215859,0.025145
2025-05-28,5.390629,5.507919,0.117292,5.441989,0.030382
2025-05-29,5.99727,6.16549,0.168222,6.08058,0.039829
2025-05-30,5.239409,5.354849,0.115437,5.289539,0.029423
2025-05-31,5.289669,5.456739,0.167077,5.36237,0.042811
2025-06-01,3.443639,3.70279,0.259151,3.562289,0.072907
2025-06-02,4.31115,4.444139,0.132984,4.366859,0.036526
2025-06-03,3.503309,3.60331,0.099999,3.53231,0.015517
2025-07-06,5.76408,5.96749,0.203409,5.848209,0.049957
2025-07-07,5.80843,6.02394,0.215509,5.88449,0.052312
2025-07-08,7.412139,7.471779,0.059634,7.440599,0.014332
2025-07-09,5.625549,5.8392,0.213654,5.71363,0.052642
2025-07-10,4.65907,4.88952,0.230449,4.7575,0.055185
2025-07-11,2.474469,2.577729,0.103251,2.52461,0.024668
2025-07-12,3.53582,3.78987,0.25404,3.636739,0.064354
2025-07-13,4.949309,5.06538,0.11607,4.996809,0.028653
2025-07-14,5.325019,5.54854,0.223521,5.419809,0.054941
2025-07-15,6.1925,6.31746,0.124958,6.25012,0.032403
2025-07-16,5.761809,6.2725,0.510688,5.97101,0.109881
2025-07-18,4.888279,5.063849,0.175567,4.95934,0.042527
2025-07-19,4.81294,4.989459,0.176513,4.8857,0.042558
2025-07-20,4.561289,4.61812,0.056827,4.59071,0.013751
2025-07-21,5.331369,5.480169,0.148803,5.393829,0.034607
2025-07-22,5.35233,5.57139,0.219058,5.43786,0.053675
2025-07-23,4.88352,5.06611,0.182582,4.968239,0.045152
2025-07-25,7.19071,7.28879,0.098081,7.241899,0.022313
2025-07-26,6.64297,6.775189,0.132213,6.710619,0.036317
2025-07-28,5.869259,6.206809,0.33755,6.01065,0.083633
2025-07-29,7.944869,8.03011,0.085235,7.99727,0.021452
2025-07-30,7.091629,7.188809,0.097183,7.148169,0.024135
2025-07-31,6.39156,6.5356,0.144042,6.469419,0.032974
2025-08-01,5.50991,5.72624,0.216334,5.59884,0.051702
2025-08-02,5.77885,5.889309,0.110458,5.829279,0.026104
2025-08-03,6.44106,6.59,0.148941,6.513549,0.037882
2025-08-04,6.407579,6.610879,0.203306,6.515359,0.045285
2025-08-05,5.74549,5.977719,0.232234,5.850049,0.056577
2025-08-06,5.428699,5.680759,0.252059,5.53874,0.062807
2025-08-07,4.60194,4.99688,0.394942,4.78099,0.099279
2025-08-08,5.047019,5.276249,0.229232,5.146379,0.055347
2025-08-09,5.528319,5.68578,0.157461,5.594779,0.039036
2025-08-10,5.99174,6.17394,0.182199,6.078,0.044007
2025-08-11,5.71211,5.86097,0.148855,5.77822,0.03795
2025-08-12,5.16647,5.28422,0.117752,5.22512,0.030094
2025-08-13,5.464479,5.61849,0.154006,5.544449,0.037067
2025-08-18,4.782919,4.90452,0.121602,4.86004,0.02836
2025-08-19,5.014319,5.12044,0.106118,5.059329,0.025886
2025-08-20,5.011919,5.121079,0.10916,5.08078,0.026786
2025-08-21,4.747399,4.849009,0.101608,4.798649,0.024979
2025-08-22,4.987969,5.152709,0.164737,5.06014,0.038382
2025-08-23,4.69358,4.86981,0.176232,4.76584,0.042857
2025-08-24,4.465489,4.593959,0.128468,4.52365,0.032353
2025-08-25,4.4007,4.635769,0.235063,4.50253,0.057897
2025-08-26,4.89723,5.060389,0.163159,4.96809,0.040648
2025-08-28,4.36447,4.539599,0.175132,4.446519,0.042023
2025-08-29,3.90124,4.074389,0.173151,3.966979,0.035525
2025-08-30,3.90629,4.127049,0.220761,3.99514,0.04437
