date,minimum,maximum,range,mean,std
2025-04-23,4.92209,5.20973,0.287645,5.08853,0.070939
2025-04-24,5.385439,5.70969,0.324248,5.569059,0.082948
2025-04-25,4.02072,4.148049,0.127324,4.0545,0.025401
2025-04-26,5.01455,5.091919,0.077363,5.060359,0.012111
2025-04-27,5.627449,5.99965,0.372206,5.838429,0.095808
2025-04-28,5.045219,5.122099,0.076884,5.08373,0.019491
2025-04-29,4.33301,4.74965,0.416648,4.584249,0.10289
2025-04-30,1.484069,1.56411,0.080038,1.539039,0.013184
2025-05-01,3.8608,3.969919,0.109112,3.937779,0.018563
2025-05-02,1.82025,2.159529,0.339282,1.94692,0.081082
2025-05-05,2.66034,3.11394,0.453599,2.822599,0.105106
2025-05-07,3.99375,4.03553,0.041775,4.02259,0.008594
2025-05-10,3.140189,3.353929,0.213743,3.2304,0.05441
2025-05-14,4.57004,4.668099,0.098054,4.59496,0.0219
2025-05-15,5.42917,5.699769,0.270604,5.60084,0.056782
2025-05-16,4.75009,4.871409,0.121316,4.7929,0.028283
2025-05-17,5.32732,5.50354,0.17622,5.40878,0.04516
2025-05-18,4.31962,4.77433,0.454712,4.52075,0.111851
2025-05-19,4.003829,4.237239,0.233407,4.12438,0.057183
2025-05-20,5.209819,5.44151,0.231687,5.31754,0.054756
2025-05-21,5.43575,5.674119,0.238369,5.543169,0.060889
2025-05-22,5.49766,5.68788,0.190219,5.58397,0.046142
2025-05-23,6.317259,6.610539,0.293276,6.43826,0.07114
2025-05-24,5.905889,6.025199,0.119314,5.973239,0.025504
2025-05-25,5.87789,6.162059,0.284177,6.012499,0.063372
2025-05-26,5.85866,6.144,0.285338,5.979819,0.071099
2025-05-27,5.9516,6.238699,0.287104,6.11322,0.064582
2025-05-28,6.013329,6.18831,0.174977,6.124939,0.035447
2025-05-29,6.616069,6.76769,0.151618,6.705349,0.029459
2025-05-30,6.120639,6.485539,0.364892,6.29263,0.083341
2025-05-31,6.643939,7.01829,0.37435,6.810009,0.090142
2025-06-01,5.513889,6.08683,0.572932,5.77505,0.142918
2025-06-02,5.69783,6.07063,0.372801,5.857339,0.090253
2025-06-03,3.800129,3.963299,0.163176,3.86186,0.039269
2025-07-06,7.32066,7.574399,0.253735,7.428669,0.062651
2025-07-07,6.98297,7.274889,0.291914,7.13344,0.067092
2025-07-08,7.490439,7.74557,0.255138,7.629809,0.060879
2025-07-09,6.912879,7.11112,0.19823,7.007219,0.051311
2025-07-10,6.143159,6.55377,0.410609,6.329689,0.101709
2025-07-11,2.97018,3.298099,0.327926,3.069119,0.073453
2025-07-12,4.89261,5.216179,0.323574,5.079589,0.078259
2025-07-13,6.229529,6.505899,0.276372,6.355959,0.071109
2025-07-14,6.755839,6.97418,0.218339,6.85234,0.052022
2025-07-15,6.907859,7.119629,0.21177,7.003459,0.046855
2025-07-16,7.65534,7.915929,0.260591,7.76697,0.061868
2025-07-18,6.491439,6.887219,0.395783,6.6728,0.094832
2025-07-19,6.35165,6.7967,0.445051,6.551109,0.10831
2025-07-20,5.487939,5.67528,0.187335,5.57905,0.044229
2025-07-21,6.43965,6.681879,0.24223,6.552229,0.061712
2025-07-22,6.956749,7.22618,0.269427,7.09918,0.069547
2025-07-23,6.02686,6.24021,0.213341,6.130509,0.047271
2025-07-25,7.894939,8.233909,0.338968,8.069769,0.093124
2025-07-26,7.37263,7.493639,0.121003,7.43029,0.032091
2025-07-28,6.902309,7.3164,0.414095,7.10191,0.094484
2025-07-29,8.1843,8.337639,0.153338,8.273389,0.044236
2025-07-30,7.1577,7.297049,0.139357,7.24276,0.032785
2025-07-31,6.90391,7.101719,0.197802,6.986539,0.0474
2025-08-01,6.92181,7.26066,0.338851,7.070529,0.084043
