date,minimum,maximum,range,mean,std
2025-04-23,3.81957,3.966739,0.147171,3.875089,0.033946
2025-04-24,4.059529,4.31531,0.255786,4.172599,0.051954
2025-04-25,2.278019,2.35171,0.073693,2.315979,0.01525
2025-04-26,4.121129,4.306139,0.185007,4.18578,0.044144
2025-04-27,4.565499,4.80354,0.238041,4.691569,0.04939
2025-04-28,4.73285,5.08089,0.348046,4.935029,0.077185
2025-04-29,4.367859,4.65461,0.286742,4.482429,0.063739
2025-04-30,1.111549,1.162019,0.050463,1.13888,0.012642
2025-05-01,3.475699,3.824059,0.34836,3.63277,0.081031
2025-05-02,2.26076,2.48109,0.220335,2.381059,0.050112
2025-05-05,3.14685,3.5954,0.448549,3.351929,0.108703
2025-05-07,4.238329,4.771379,0.533047,4.49093,0.122253
2025-05-10,2.264739,2.637569,0.37283,2.479399,0.087566
2025-05-14,3.17717,3.571079,0.393916,3.35524,0.093494
2025-05-15,4.002319,4.42042,0.418096,4.162529,0.096884
2025-05-16,4.583529,4.75044,0.166908,4.65495,0.035809
2025-05-17,4.46012,4.904429,0.444312,4.67498,0.100804
2025-05-18,2.53867,2.65294,0.114266,2.597709,0.026036
2025-05-19,2.809829,3.242019,0.432195,3.04078,0.077958
2025-05-20,4.099939,4.363279,0.263343,4.18859,0.057526
2025-05-21,4.354259,4.755519,0.401259,4.503429,0.09537
2025-05-22,4.52568,4.95377,0.428088,4.70929,0.099269
2025-05-23,4.931399,5.175129,0.243734,5.040239,0.053159
2025-05-24,4.873879,5.354459,0.480581,5.071519,0.111879
2025-05-25,4.47722,4.91478,0.437561,4.6388,0.10243
2025-05-26,4.341119,4.73919,0.398068,4.50324,0.095853
2025-05-27,4.95592,5.43724,0.481317,5.14938,0.113269
2025-05-28,5.088009,5.631299,0.543285,5.31715,0.122703
2025-05-29,5.225769,5.353769,0.128002,5.28167,0.026134
2025-05-30,4.664669,5.396609,0.731938,5.01772,0.141967
2025-05-31,4.78843,5.130179,0.341744,4.920219,0.071425
2025-06-01,3.83938,4.523059,0.683685,4.138949,0.159113
2025-06-02,4.544819,4.84593,0.301109,4.68906,0.063478
2025-06-03,3.608129,3.910089,0.301957,3.74919,0.07198
2025-07-06,5.45628,5.6529,0.196619,5.565629,0.03479
2025-07-07,5.70768,5.95065,0.242978,5.860889,0.048112
2025-07-08,6.73286,7.16548,0.432624,6.966569,0.093337
2025-07-09,4.935689,5.247389,0.311697,5.146969,0.060392
2025-07-10,2.424249,3.53406,1.109809,3.02739,0.25578
2025-07-11,3.019609,3.640599,0.62099,3.278539,0.155065
2025-07-12,3.958389,4.490799,0.532402,4.180469,0.129103
2025-07-13,4.242519,4.391789,0.14927,4.314909,0.028413
2025-07-14,4.98086,5.4207,0.439842,5.152349,0.110086
2025-07-15,5.62127,5.80099,0.179718,5.724569,0.035285
2025-07-16,5.23527,5.498129,0.262856,5.406859,0.046856
2025-07-18,4.23113,4.389619,0.158492,4.322629,0.0339
2025-07-19,3.763109,3.903049,0.139945,3.81867,0.035479
2025-07-20,3.854029,4.027699,0.173669,3.91086,0.037831
2025-07-21,4.3941,4.491099,0.096997,4.43505,0.020353
2025-07-22,4.45131,4.786499,0.335195,4.60755,0.065077
2025-07-23,4.897319,5.04463,0.147319,4.9551,0.036204
2025-07-25,5.999239,6.39293,0.393691,6.22236,0.088383
2025-07-26,5.797979,6.1494,0.351415,5.98641,0.083872
2025-07-28,5.626969,5.778629,0.151666,5.69988,0.0287
2025-07-29,6.19352,6.60475,0.411226,6.382369,0.092241
2025-07-30,5.75544,6.088659,0.33322,5.930709,0.071975
