date,minimum,maximum,range,mean,std
2025-07-12,4.325839,4.61068,0.284832,4.4807,0.066702
2025-07-13,4.34601,4.42818,0.08217,4.388629,0.019479
2025-07-14,5.28662,5.530139,0.24352,5.403969,0.055684
2025-07-15,5.88522,5.971399,0.086173,5.92559,0.022705
2025-07-16,5.414619,5.600299,0.185681,5.512249,0.049782
2025-07-18,4.39998,4.46154,0.061555,4.434649,0.014427
2025-07-19,3.59958,3.73163,0.132051,3.66557,0.030402
2025-07-20,3.82941,4.087769,0.258358,3.924779,0.063374
2025-04-23,3.907799,4.009709,0.10191,3.946259,0.023747
2025-04-24,4.234179,4.38672,0.152539,4.28977,0.034875
2025-04-25,2.269589,2.333489,0.0639,2.30094,0.013307
2025-04-26,4.18378,4.36206,0.178277,4.25785,0.043887
2025-04-27,4.61907,4.737209,0.118143,4.67181,0.028622
2025-04-28,4.873939,5.025529,0.151594,4.968729,0.037966
2025-04-29,4.40254,4.73711,0.334569,4.53033,0.082859
2025-04-30,1.126749,1.15733,0.030576,1.140699,0.007774
2025-05-01,3.61155,3.90206,0.290506,3.744669,0.070279
2025-05-02,2.36205,2.513149,0.151102,2.45559,0.037187
2025-05-05,3.446929,3.678679,0.231748,3.580049,0.056609
2025-05-07,4.474919,4.877689,0.402767,4.65492,0.097349
2025-05-10,2.38027,2.695539,0.315274,2.52373,0.079186
2025-05-14,3.320909,3.652829,0.331923,3.480619,0.082445
2025-05-15,4.1501,4.53654,0.386442,4.323259,0.095625
2025-05-16,4.573269,4.68726,0.113987,4.64584,0.025801
2025-05-17,4.72132,4.99056,0.269234,4.86663,0.063438
2025-05-18,2.508939,2.59639,0.087459,2.54761,0.023606
2025-05-19,2.9256,3.05361,0.128014,3.006249,0.027328
2025-05-20,4.134789,4.45685,0.322062,4.26242,0.079021
2025-05-21,4.559549,4.86986,0.310301,4.690929,0.075209
2025-05-22,4.711249,5.05556,0.344309,4.87551,0.083839
2025-05-23,5.051909,5.23466,0.182748,5.137629,0.042806
2025-05-24,5.14016,5.476399,0.336232,5.285739,0.079043
2025-05-25,4.68235,5.0422,0.359845,4.835509,0.086535
2025-05-26,4.60049,4.84024,0.239749,4.709559,0.055791
2025-05-27,5.25952,5.56614,0.306611,5.392039,0.070518
2025-05-28,5.442739,5.773009,0.330273,5.5889,0.076092
2025-05-29,5.39644,5.56894,0.172497,5.49054,0.036586
2025-05-30,5.162419,5.592959,0.430541,5.305389,0.103106
2025-05-31,4.96567,5.238949,0.273281,5.07308,0.065378
2025-06-01,4.29751,4.67488,0.377377,4.482419,0.087366
2025-06-02,4.747809,4.9197,0.171889,4.82353,0.040519
2025-06-03,3.97038,4.200839,0.230459,4.09308,0.052539
2025-07-06,5.76767,5.922279,0.154604,5.83781,0.035775
2025-07-07,6.054979,6.193399,0.13842,6.11955,0.031563
2025-07-08,6.84668,6.98323,0.136549,6.927619,0.030603
2025-07-09,5.210669,5.29469,0.084019,5.24656,0.020564
2025-07-10,2.17258,3.13226,0.959674,2.637629,0.236601
2025-07-11,3.400919,3.78355,0.382629,3.5467,0.092999
