date,minimum,maximum,range,mean,std
2025-04-23,3.612529,3.78168,0.169147,3.705899,0.047459
2025-04-24,3.71266,3.957489,0.244824,3.8496,0.06559
2025-04-25,2.41915,2.53745,0.118303,2.4672,0.030954
2025-04-26,3.984889,4.12333,0.138437,4.059319,0.038572
2025-04-27,4.75493,4.880589,0.125653,4.797619,0.029606
2025-04-28,5.110469,5.306039,0.195568,5.18751,0.047777
2025-04-29,4.49266,4.52436,0.031703,4.50157,0.007929
2025-04-30,1.197149,1.221699,0.024548,1.20743,0.005999
2025-05-01,3.699249,3.72615,0.026908,3.710829,0.007202
2025-05-02,2.669409,2.81672,0.147309,2.73824,0.043205
2025-05-05,3.543879,3.82798,0.284105,3.694109,0.081953
2025-05-07,4.75892,5.157609,0.398683,4.94009,0.115644
2025-05-10,2.783099,3.07415,0.291054,2.90369,0.08224
2025-05-14,3.57164,3.71107,0.139429,3.629349,0.041266
2025-05-15,4.11133,4.159599,0.04827,4.13351,0.012206
2025-05-16,4.795259,4.834209,0.038948,4.816979,0.009129
2025-05-17,4.785759,4.814489,0.028721,4.80063,0.006737
2025-05-18,2.66564,2.772949,0.107308,2.71125,0.028063
2025-05-19,3.481539,3.8945,0.412961,3.66264,0.115162
2025-05-20,3.74667,4.020989,0.274327,3.8931,0.07778
2025-05-21,4.27323,4.41098,0.137749,4.3474,0.033795
2025-05-22,4.634829,4.74896,0.114128,4.69672,0.030067
2025-05-23,4.72929,4.95998,0.230682,4.859499,0.064782
2025-05-24,4.85761,4.997179,0.139569,4.93476,0.033962
2025-05-25,4.342669,4.504109,0.161443,4.431129,0.039218
2025-05-26,4.333869,4.439499,0.105627,4.39303,0.025483
2025-05-27,4.6213,4.94889,0.327587,4.808959,0.085976
2025-05-28,4.758049,5.08854,0.330489,4.948649,0.084523
2025-05-29,5.143509,5.256309,0.112801,5.213769,0.030296
2025-05-30,3.63959,4.349359,0.709775,4.034989,0.190853
2025-05-31,4.2128,4.623589,0.410786,4.440649,0.11303
2025-06-01,4.122419,4.272299,0.149873,4.225319,0.033589
2025-06-02,4.32444,4.53949,0.21505,4.4484,0.056559
2025-06-03,3.979199,4.09525,0.116056,4.050789,0.028921
2025-07-06,5.42819,5.514929,0.086743,5.476429,0.021546
2025-07-07,5.76829,5.959939,0.191649,5.894639,0.045392
2025-07-08,7.250689,7.34033,0.089637,7.285049,0.022316
2025-07-09,3.935699,4.564459,0.628759,4.28794,0.175759
2025-07-10,2.857719,3.061959,0.204235,2.95246,0.050252
2025-07-11,3.301069,3.610529,0.309459,3.46877,0.085854
2025-07-12,4.230639,4.395949,0.165312,4.33925,0.042529
2025-07-13,4.147379,4.243619,0.096242,4.203599,0.024361
2025-07-14,4.98142,5.122779,0.141359,5.06261,0.034779
2025-07-15,5.635129,5.76105,0.125928,5.714119,0.036273
2025-07-16,4.898839,5.069469,0.170628,4.999869,0.048568
2025-07-18,4.289529,4.34592,0.056393,4.32384,0.017585
2025-07-19,3.83453,3.911999,0.077467,3.8636,0.019182
2025-07-20,3.92332,4.14518,0.22186,4.023069,0.062703
2025-07-21,4.359399,4.406839,0.047443,4.385369,0.012929
2025-07-22,4.160109,4.36068,0.20057,4.26266,0.053769
2025-07-23,5.130259,5.360899,0.230642,5.257329,0.069036
2025-07-25,6.16099,6.35023,0.189237,6.261099,0.047574
2025-07-26,5.982769,6.10394,0.12117,6.05624,0.034193
2025-07-28,5.80524,6.1089,0.303656,5.98353,0.08676
2025-07-29,5.507649,6.2902,0.782549,5.859519,0.220961
