date,minimum,maximum,range,mean,std
2025-04-23,1.95095,3.91,1.95905,2.73165,0.473351
2025-04-24,2.900739,4.58159,1.68085,3.52585,0.393573
2025-04-25,1.200719,2.3234,1.12267,1.718449,0.266371
2025-04-26,2.80081,4.494009,1.69321,3.446979,0.397749
2025-04-27,4.140329,5.10573,0.965399,4.43869,0.222389
2025-04-28,4.05034,4.87362,0.823283,4.346889,0.196265
2025-04-29,3.310509,4.61458,1.304069,3.753279,0.291424
2025-04-30,0.820105,1.096979,0.276874,0.918754,0.068672
2025-05-01,2.330539,3.53567,1.205129,2.7918,0.288787
2025-05-02,1.620339,2.483769,0.863429,1.925079,0.20316
2025-05-05,1.170869,2.836299,1.665429,1.859539,0.404231
2025-05-07,2.53075,4.16299,1.632249,3.152659,0.387187
2025-05-10,1.20077,2.773339,1.572569,1.83913,0.391038
2025-05-14,1.95067,3.46858,1.51791,2.52447,0.369433
2025-05-15,2.010979,3.98885,1.977869,2.80814,0.480069
2025-05-16,2.920989,5.10575,2.18475,3.73933,0.516809
2025-05-17,2.74089,4.672949,1.93206,3.479259,0.461551
2025-05-18,1.410859,2.853359,1.442499,2.06241,0.363815
2025-05-19,1.270769,2.673099,1.40233,1.8917,0.358343
2025-05-20,1.83122,4.12339,2.29217,2.79672,0.562905
2025-05-21,1.651479,4.495769,2.84429,2.82602,0.691944
2025-05-22,2.141069,4.41086,2.269789,3.031519,0.550276
2025-05-23,3.62087,5.567949,1.94708,4.334969,0.455585
2025-05-24,3.151099,5.3947,2.243599,4.036009,0.536673
2025-05-25,2.19144,4.86096,2.669519,3.31868,0.651693
2025-05-26,2.02131,4.617209,2.5959,3.060329,0.622216
2025-05-27,2.961199,5.25151,2.290309,3.90069,0.552414
2025-05-28,3.710969,5.49033,1.77936,4.46,0.431046
2025-05-29,4.320839,6.111559,1.790719,5.000909,0.420276
2025-05-30,2.771399,5.4393,2.66789,3.861629,0.638148
2025-05-31,3.13134,5.84697,2.71563,4.191919,0.641686
2025-06-01,2.510879,4.08477,1.573899,3.18595,0.385623
2025-06-02,2.191289,4.606929,2.41563,3.2018,0.585714
2025-06-03,1.350859,2.77812,1.42726,2.02023,0.371852
2025-07-06,5.96877,6.466169,0.497397,6.284949,0.111564
2025-07-07,6.09099,6.902579,0.811583,6.556779,0.155503
2025-07-08,7.13072,8.415439,1.284719,7.646699,0.291388
2025-07-09,5.931789,6.857339,0.925548,6.442999,0.174667
2025-07-10,4.36911,5.29366,0.924548,4.801459,0.209763
2025-07-11,2.4258,2.80519,0.379393,2.587199,0.08342
2025-07-12,3.657779,4.369919,0.712134,4.00474,0.182649
2025-07-13,4.89266,5.31009,0.417427,5.17312,0.077755
2025-07-14,5.42562,5.87222,0.446603,5.72696,0.087962
2025-07-15,6.06967,6.930069,0.860401,6.505589,0.165783
2025-07-16,6.38254,7.154829,0.772284,6.88274,0.161713
2025-07-18,4.740099,5.209139,0.46904,4.98179,0.100661
2025-07-19,4.74019,5.200319,0.460128,5.05798,0.090871
2025-07-20,4.235189,4.493559,0.25837,4.399539,0.031672
2025-07-21,5.143,5.61777,0.47477,5.468229,0.088563
2025-07-22,5.21644,5.82248,0.606045,5.609899,0.109572
2025-07-23,5.1065,5.58854,0.482037,5.315539,0.124283
2025-07-25,6.750539,8.266659,1.516109,7.401969,0.363106
2025-07-26,6.36874,7.404409,1.03567,6.83689,0.213771
